Date,Open,High,Low,Close,Adj Close,Volume
2018-11-08,348.5,357.5799865722656,348.44000244140625,351.3999938964844,351.3999938964844,7090700
2018-11-09,349.0,354.0,345.2300109863281,350.510009765625,350.510009765625,5098800
2018-11-12,348.3699951171875,349.7799987792969,330.3399963378906,331.2799987792969,331.2799987792969,6941500
2018-11-13,333.1600036621094,344.70001220703125,332.20001220703125,338.7300109863281,338.7300109863281,5448600
2018-11-14,342.70001220703125,347.1099853515625,337.1499938964844,344.0,344.0,5040300
2018-11-15,342.3299865722656,348.5799865722656,339.0400085449219,348.44000244140625,348.44000244140625,4625700
2018-11-16,345.19000244140625,355.70001220703125,345.1199951171875,354.30999755859375,354.30999755859375,7206200
2018-11-19,356.3399963378906,366.75,352.8800048828125,353.4700012207031,353.4700012207031,9708900
2018-11-20,341.75,349.79998779296875,333.54998779296875,347.489990234375,347.489990234375,8004700
2018-11-21,352.0,353.1000061035156,337.3999938964844,338.19000244140625,338.19000244140625,4686800
2018-11-23,334.3500061035156,337.5,325.54998779296875,325.8299865722656,325.8299865722656,4202600
2018-11-26,325.0,346.2200012207031,325.0,346.0,346.0,7992100
2018-11-27,340.04998779296875,346.9599914550781,335.5,343.9200134277344,343.9200134277344,6358300
2018-11-28,345.989990234375,348.2799987792969,342.2099914550781,347.8699951171875,347.8699951171875,4127600
2018-11-29,347.0,347.5,339.54998779296875,341.1700134277344,341.1700134277344,3080700
2018-11-30,341.8299865722656,351.6000061035156,338.260009765625,350.4800109863281,350.4800109863281,5629100
2018-12-03,360.0,366.0,352.0,358.489990234375,358.489990234375,8306500
2018-12-04,356.04998779296875,368.67999267578125,352.0,359.70001220703125,359.70001220703125,8461900
2018-12-06,356.010009765625,367.3800048828125,350.760009765625,363.05999755859375,363.05999755859375,7842500
2018-12-07,369.0,379.489990234375,357.6499938964844,357.9700012207031,357.9700012207031,11511200
2018-12-10,360.0,365.9800109863281,353.1199951171875,365.1499938964844,365.1499938964844,6613500
2018-12-11,369.9100036621094,372.1700134277344,360.2300109863281,366.760009765625,366.760009765625,6308800
2018-12-12,369.4200134277344,371.9100036621094,365.1600036621094,366.6000061035156,366.6000061035156,5027000
2018-12-13,370.1499938964844,377.44000244140625,366.75,376.7900085449219,376.7900085449219,7365900
2018-12-14,375.0,377.8699951171875,364.3299865722656,365.7099914550781,365.7099914550781,6337600
2018-12-17,362.0,365.70001220703125,343.8800048828125,348.4200134277344,348.4200134277344,7674000
2018-12-18,350.5400085449219,351.54998779296875,333.69000244140625,337.0299987792969,337.0299987792969,7100000
2018-12-19,337.6000061035156,347.010009765625,329.739990234375,332.9700012207031,332.9700012207031,8274200
2018-12-20,327.04998779296875,330.2900085449219,311.8699951171875,315.3800048828125,315.3800048828125,9071900
2018-12-21,317.3999938964844,323.4700012207031,312.44000244140625,319.7699890136719,319.7699890136719,8016800
2018-12-24,313.5,314.5,295.20001220703125,295.3900146484375,295.3900146484375,5559900
2018-12-26,300.0,326.9700012207031,294.0899963378906,326.0899963378906,326.0899963378906,8163100
2018-12-27,319.8399963378906,322.1700134277344,301.5,316.1300048828125,316.1300048828125,8575100
2018-12-28,323.1000061035156,336.239990234375,318.4100036621094,333.8699951171875,333.8699951171875,9939000
2018-12-31,337.7900085449219,339.2099914550781,325.260009765625,332.79998779296875,332.79998779296875,6302300
2019-01-02,306.1000061035156,315.1300048828125,298.79998779296875,310.1199951171875,310.1199951171875,11658600
2019-01-03,307.0,309.3999938964844,297.3800048828125,300.3599853515625,300.3599853515625,6965200
2019-01-04,306.0,318.0,302.7300109863281,317.69000244140625,317.69000244140625,7394100
2019-01-07,321.7200012207031,336.739990234375,317.75,334.9599914550781,334.9599914550781,7551200
2019-01-08,341.9599914550781,344.010009765625,327.0199890136719,335.3500061035156,335.3500061035156,7008500
2019-01-09,335.5,343.5,331.4700012207031,338.5299987792969,338.5299987792969,5432900
2019-01-10,334.3999938964844,345.3900146484375,331.7900085449219,344.9700012207031,344.9700012207031,6056400
2019-01-11,342.0899963378906,348.4100036621094,338.7699890136719,347.260009765625,347.260009765625,5039100
2019-01-14,342.3800048828125,342.5,334.0,334.3999938964844,334.3999938964844,5247300
2019-01-15,335.0,348.79998779296875,334.5,344.42999267578125,344.42999267578125,6056600
2019-01-16,344.7799987792969,352.0,343.5,346.04998779296875,346.04998779296875,4691700
2019-01-17,346.2099914550781,351.5,344.1499938964844,347.30999755859375,347.30999755859375,3676700
2019-01-18,323.0,327.1300048828125,299.7300109863281,302.260009765625,302.260009765625,24150800
2019-01-22,304.82000732421875,308.0,295.5,298.9200134277344,298.9200134277344,12066700
2019-01-23,292.5,294.5,281.69000244140625,287.5899963378906,287.5899963378906,12530000
2019-01-24,283.0299987792969,293.67999267578125,279.2799987792969,291.510009765625,291.510009765625,8012200
2019-01-25,294.3900146484375,298.5199890136719,289.54998779296875,297.0400085449219,297.0400085449219,7249600
2019-01-28,292.9100036621094,297.4599914550781,287.75,296.3800048828125,296.3800048828125,6423300
2019-01-29,295.2699890136719,298.55999755859375,291.79998779296875,297.4599914550781,297.4599914550781,4621700
2019-01-30,300.45001220703125,309.0,298.489990234375,308.7699890136719,308.7699890136719,11250300
2019-01-31,301.0,311.55999755859375,294.0,307.0199890136719,307.0199890136719,12569200
2019-02-01,305.4200134277344,316.1000061035156,303.5,312.2099914550781,312.2099914550781,7283400
2019-02-04,312.9800109863281,315.29998779296875,301.8800048828125,312.8900146484375,312.8900146484375,7352100
2019-02-05,312.489990234375,322.44000244140625,312.25,321.3500061035156,321.3500061035156,6742800
2019-02-06,319.5899963378906,324.239990234375,315.6199951171875,317.2200012207031,317.2200012207031,5038500
2019-02-07,313.29998779296875,314.70001220703125,303.0,307.510009765625,307.510009765625,6520600
2019-02-08,306.8299865722656,307.45001220703125,298.5,305.79998779296875,305.79998779296875,5844200
2019-02-11,311.6000061035156,318.6000061035156,310.5,312.8399963378906,312.8399963378906,7129700
2019-02-12,316.20001220703125,318.19000244140625,309.6199951171875,311.80999755859375,311.80999755859375,5517600
2019-02-13,312.3500061035156,312.75,305.57000732421875,308.1700134277344,308.1700134277344,5141600
2019-02-14,303.3800048828125,306.7699890136719,301.0,303.7699890136719,303.7699890136719,5200800
2019-02-15,304.5,308.0,303.8999938964844,307.8800048828125,307.8800048828125,3904900
2019-02-19,306.55999755859375,311.5400085449219,305.4700012207031,305.6400146484375,305.6400146484375,4168400
2019-02-20,304.4100036621094,306.29998779296875,299.0,302.55999755859375,302.55999755859375,7142100
2019-02-21,301.80999755859375,303.239990234375,290.5,291.2300109863281,291.2300109863281,8909200
2019-02-22,294.489990234375,296.5,292.1000061035156,294.7099914550781,294.7099914550781,5740600
2019-02-25,297.9100036621094,302.8999938964844,297.0,298.7699890136719,298.7699890136719,6626500
2019-02-26,292.2200012207031,302.010009765625,288.7699890136719,297.8599853515625,297.8599853515625,8582500
2019-02-27,301.7799987792969,316.29998779296875,300.54998779296875,314.739990234375,314.739990234375,11183900
2019-02-28,318.9200134277344,320.0,310.80999755859375,319.8800048828125,319.8800048828125,10520700
2019-03-01,306.94000244140625,307.1300048828125,291.8999938964844,294.7900085449219,294.7900085449219,22911400
2019-03-04,298.1199951171875,299.0,282.7799987792969,285.3599853515625,285.3599853515625,17096800
2019-03-05,282.0,284.0,270.1000061035156,276.5400085449219,276.5400085449219,18764700
2019-03-06,276.4800109863281,281.510009765625,274.3900146484375,276.239990234375,276.239990234375,10335500
2019-03-07,278.8399963378906,284.70001220703125,274.25,276.5899963378906,276.5899963378906,9442500
2019-03-08,276.9100036621094,285.5899963378906,275.8900146484375,284.1400146484375,284.1400146484375,8819600
2019-03-11,283.5199890136719,291.2799987792969,280.5,290.9200134277344,290.9200134277344,7392300
2019-03-12,286.489990234375,288.07000732421875,281.05999755859375,283.3599853515625,283.3599853515625,7504100
2019-03-13,283.8999938964844,291.989990234375,282.70001220703125,288.9599914550781,288.9599914550781,6844700
2019-03-14,292.45001220703125,295.3900146484375,288.2900085449219,289.9599914550781,289.9599914550781,7103400
2019-03-15,283.510009765625,283.7200012207031,274.3999938964844,275.42999267578125,275.42999267578125,14785500
2019-03-18,276.0,278.04998779296875,267.29998779296875,269.489990234375,269.489990234375,10281000
2019-03-19,267.5,273.29998779296875,263.4599914550781,267.4700012207031,267.4700012207031,11800600
2019-03-20,269.69000244140625,274.9700012207031,266.29998779296875,273.6000061035156,273.6000061035156,6908200
2019-03-21,272.6000061035156,276.45001220703125,268.45001220703125,274.0199890136719,274.0199890136719,5947100
2019-03-22,272.5799865722656,272.79998779296875,264.0,264.5299987792969,264.5299987792969,8745600
2019-03-25,259.7099914550781,263.17999267578125,254.4600067138672,260.4200134277344,260.4200134277344,10215000
2019-03-26,264.44000244140625,270.260009765625,264.42999267578125,267.7699890136719,267.7699890136719,7350900
2019-03-27,268.75,275.3699951171875,268.17999267578125,274.8299865722656,274.8299865722656,8779200
2019-03-28,277.1600036621094,280.3299865722656,275.1000061035156,278.6199951171875,278.6199951171875,6774100
2019-03-29,278.70001220703125,280.1600036621094,274.5,279.8599853515625,279.8599853515625,5991300
2019-04-01,282.6199951171875,289.20001220703125,281.2799987792969,289.17999267578125,289.17999267578125,8110400
2019-04-02,288.29998779296875,289.44000244140625,283.8800048828125,285.8800048828125,285.8800048828125,5478900
2019-04-03,287.32000732421875,296.1700134277344,287.1700134277344,291.80999755859375,291.80999755859375,7929900
2019-04-04,261.8900146484375,271.20001220703125,260.5899963378906,267.7799987792969,267.7799987792969,23720700
2019-04-05,269.8599853515625,276.1000061035156,266.1099853515625,274.9599914550781,274.9599914550781,13038300
2019-04-08,277.69000244140625,281.1600036621094,270.44000244140625,273.20001220703125,273.20001220703125,10410400
2019-04-09,271.6499938964844,275.0,269.6099853515625,272.30999755859375,272.30999755859375,5904000
2019-04-10,276.739990234375,278.3800048828125,272.8900146484375,276.05999755859375,276.05999755859375,7061300
2019-04-11,268.29998779296875,270.5,265.6000061035156,268.4200134277344,268.4200134277344,9835900
2019-04-12,270.2200012207031,271.95001220703125,266.8299865722656,267.70001220703125,267.70001220703125,6746000
2019-04-15,268.6300048828125,268.8800048828125,258.6300048828125,266.3800048828125,266.3800048828125,10038600
2019-04-16,265.75,275.0,264.7200012207031,273.3599853515625,273.3599853515625,7272900
2019-04-17,274.75,274.7900085449219,268.5400085449219,271.2300109863281,271.2300109863281,5126500
2019-04-18,271.2300109863281,274.8399963378906,269.75,273.260009765625,273.260009765625,5876300
2019-04-22,269.0,269.67999267578125,262.4800109863281,262.75,262.75,12147100
2019-04-23,260.1499938964844,265.6000061035156,255.75,263.8999938964844,263.8999938964844,10943900
2019-04-24,263.8500061035156,265.32000732421875,258.0,258.6600036621094,258.6600036621094,10727500
2019-04-25,255.0,259.0,246.07000732421875,247.6300048828125,247.6300048828125,21849400
2019-04-26,246.5,246.67999267578125,231.1300048828125,235.13999938964844,235.13999938964844,22360700
2019-04-29,235.86000061035156,243.97999572753906,232.1699981689453,241.47000122070312,241.47000122070312,16714500
2019-04-30,242.05999755859375,244.2100067138672,237.0,238.69000244140625,238.69000244140625,9464600
2019-05-01,238.85000610351562,240.0,231.5,234.00999450683594,234.00999450683594,10704400
2019-05-02,245.52000427246094,247.1300048828125,237.72000122070312,244.10000610351562,244.10000610351562,18159300
2019-05-03,243.86000061035156,256.6099853515625,243.49000549316406,255.02999877929688,255.02999877929688,23706800
2019-05-06,250.02000427246094,258.3500061035156,248.5,255.33999633789062,255.33999633789062,10833900
2019-05-07,256.79998779296875,257.2099914550781,245.10000610351562,247.05999755859375,247.05999755859375,10131400
2019-05-08,246.94000244140625,250.60000610351562,244.1999969482422,244.83999633789062,244.83999633789062,6176400
2019-05-09,242.0,243.67999267578125,236.94000244140625,241.97999572753906,241.97999572753906,6711400
2019-05-10,239.75,241.99000549316406,236.02000427246094,239.52000427246094,239.52000427246094,7008300
2019-05-13,232.00999450683594,232.47000122070312,224.5,227.00999450683594,227.00999450683594,10834800
2019-05-14,229.3000030517578,234.5,228.0,232.30999755859375,232.30999755859375,7252400
2019-05-15,229.32000732421875,232.44000244140625,225.25,231.9499969482422,231.9499969482422,7296000
2019-05-16,229.49000549316406,231.0,226.5,228.3300018310547,228.3300018310547,7483300
2019-05-17,221.9600067138672,222.24000549316406,208.9199981689453,211.02999877929688,211.02999877929688,17786700
2019-05-20,202.8000030517578,206.0,195.25,205.36000061035156,205.36000061035156,20526200
2019-05-21,197.75999450683594,207.39999389648438,196.0399932861328,205.0800018310547,205.0800018310547,18003900
2019-05-22,199.10000610351562,203.94000244140625,191.77999877929688,192.72999572753906,192.72999572753906,18685200
2019-05-23,194.33999633789062,199.47000122070312,186.22000122070312,195.49000549316406,195.49000549316406,26547100
2019-05-24,199.8300018310547,199.97999572753906,188.75,190.6300048828125,190.6300048828125,14136600
2019-05-28,191.1999969482422,195.0,187.85000610351562,188.6999969482422,188.6999969482422,10312900
2019-05-29,187.10000610351562,192.38999938964844,185.0399932861328,189.86000061035156,189.86000061035156,11968600
2019-05-30,188.75,192.25999450683594,187.02000427246094,188.22000122070312,188.22000122070312,7926500
2019-05-31,185.10000610351562,189.9199981689453,184.10000610351562,185.16000366210938,185.16000366210938,10406700
2019-06-03,185.50999450683594,186.67999267578125,176.99000549316406,178.97000122070312,178.97000122070312,13064400
2019-06-04,181.10000610351562,193.97999572753906,179.61000061035156,193.60000610351562,193.60000610351562,13807500
2019-06-05,198.67999267578125,201.27999877929688,191.85000610351562,196.58999633789062,196.58999633789062,13510800
2019-06-06,204.44000244140625,211.0,201.8000030517578,205.9499969482422,205.9499969482422,20242200
2019-06-07,205.0,210.83999633789062,203.5,204.5,204.5,16003500
2019-06-10,210.25,216.94000244140625,209.00999450683594,212.8800048828125,212.8800048828125,10585000
2019-06-11,219.13999938964844,220.89999389648438,213.5,217.10000610351562,217.10000610351562,11653500
2019-06-12,222.9499969482422,223.3800048828125,209.0,209.25999450683594,209.25999450683594,15186200
2019-06-13,210.3800048828125,214.89999389648438,207.50999450683594,213.91000366210938,213.91000366210938,8168300
2019-06-14,211.25,216.64999389648438,210.39999389648438,214.9199981689453,214.9199981689453,7433400
2019-06-17,215.47999572753906,227.0,214.27000427246094,225.02999877929688,225.02999877929688,12316800
2019-06-18,228.72000122070312,234.74000549316406,222.55999755859375,224.74000549316406,224.74000549316406,12715800
2019-06-19,225.11000061035156,227.77000427246094,221.05999755859375,226.42999267578125,226.42999267578125,6575100
2019-06-20,223.0,226.89999389648438,216.35000610351562,219.6199951171875,219.6199951171875,11863500
2019-06-21,216.22000122070312,222.17999267578125,215.5,221.86000061035156,221.86000061035156,8202100
2019-06-24,223.24000549316406,225.86000061035156,221.02000427246094,223.63999938964844,223.63999938964844,5750800
2019-06-25,224.38999938964844,225.33999633789062,219.49000549316406,219.75999450683594,219.75999450683594,6182100
2019-06-26,220.30999755859375,227.22999572753906,218.10000610351562,219.27000427246094,219.27000427246094,8507200
2019-06-27,219.4499969482422,222.89999389648438,217.35000610351562,222.83999633789062,222.83999633789062,6339700
2019-06-28,220.99000549316406,225.1699981689453,220.8000030517578,223.4600067138672,223.4600067138672,6851400
2019-07-01,230.2100067138672,233.10000610351562,226.27999877929688,227.1699981689453,227.1699981689453,8238000
2019-07-02,228.88999938964844,229.14999389648438,222.22000122070312,224.5500030517578,224.5500030517578,9259000
2019-07-03,239.38999938964844,241.57000732421875,234.50999450683594,234.89999389648438,234.89999389648438,14201100
2019-07-05,234.57000732421875,235.4499969482422,230.8000030517578,233.10000610351562,233.10000610351562,7065700
2019-07-08,231.24000549316406,232.25,228.66000366210938,230.33999633789062,230.33999633789062,5880500
2019-07-09,228.97000122070312,231.0,227.27999877929688,230.05999755859375,230.05999755859375,6190800
2019-07-10,234.14999389648438,238.94000244140625,233.13999938964844,238.9199981689453,238.9199981689453,9145700
2019-07-11,238.13999938964844,241.5,235.8000030517578,238.60000610351562,238.60000610351562,7514400
2019-07-12,239.75,245.3800048828125,239.7100067138672,245.0800018310547,245.0800018310547,9200500
2019-07-15,248.0,254.4199981689453,244.86000061035156,253.5,253.5,11000100
2019-07-16,249.3000030517578,253.52999877929688,247.92999267578125,252.3800048828125,252.3800048828125,8149000
2019-07-17,255.6699981689453,258.30999755859375,253.35000610351562,254.86000061035156,254.86000061035156,9764700
2019-07-18,255.0500030517578,255.75,251.88999938964844,253.5399932861328,253.5399932861328,4764500
2019-07-19,255.69000244140625,259.9599914550781,254.6199951171875,258.17999267578125,258.17999267578125,7048400
2019-07-22,258.75,262.1499938964844,254.19000244140625,255.67999267578125,255.67999267578125,6842400
2019-07-23,256.7099914550781,260.4800109863281,254.5,260.1700134277344,260.1700134277344,5023100
2019-07-24,259.1700134277344,266.07000732421875,258.1600036621094,264.8800048828125,264.8800048828125,11072800
2019-07-25,233.5,234.5,225.5500030517578,228.82000732421875,228.82000732421875,22418300
2019-07-26,226.9199981689453,230.25999450683594,222.25,228.0399932861328,228.0399932861328,10027700
2019-07-29,227.08999633789062,235.94000244140625,226.02999877929688,235.77000427246094,235.77000427246094,9273300
2019-07-30,232.89999389648438,243.36000061035156,232.17999267578125,242.25999450683594,242.25999450683594,8109000
2019-07-31,243.0,246.67999267578125,236.64999389648438,241.61000061035156,241.61000061035156,9178200
2019-08-01,242.64999389648438,244.50999450683594,231.77000427246094,233.85000610351562,233.85000610351562,8259500
2019-08-02,231.35000610351562,236.27000427246094,229.22999572753906,234.33999633789062,234.33999633789062,6136500
2019-08-05,229.60000610351562,231.3699951171875,225.77999877929688,228.32000732421875,228.32000732421875,7028300
2019-08-06,231.8800048828125,232.5,225.75,230.75,230.75,5564200
2019-08-07,226.5,233.57000732421875,225.8000030517578,233.4199981689453,233.4199981689453,4776500
2019-08-08,234.4499969482422,239.8000030517578,232.64999389648438,238.3000030517578,238.3000030517578,5274300
2019-08-09,236.0500030517578,238.9600067138672,233.80999755859375,235.00999450683594,235.00999450683594,3898200
2019-08-12,232.99000549316406,235.77000427246094,228.75,229.00999450683594,229.00999450683594,4663900
2019-08-13,228.80999755859375,236.0,227.5500030517578,235.0,235.0,4848100
2019-08-14,231.2100067138672,231.5,216.69000244140625,219.6199951171875,219.6199951171875,9562600
2019-08-15,220.86000061035156,221.55999755859375,211.5500030517578,215.63999938964844,215.63999938964844,8159600
2019-08-16,216.66000366210938,222.24000549316406,216.02000427246094,219.94000244140625,219.94000244140625,5098500
2019-08-19,224.2100067138672,227.8300018310547,221.6999969482422,226.8300018310547,226.8300018310547,5309600
2019-08-20,227.6199951171875,229.08999633789062,224.5399932861328,225.86000061035156,225.86000061035156,4125200
2019-08-21,222.00999450683594,223.22000122070312,217.60000610351562,220.8300018310547,220.8300018310547,7794300
2019-08-22,222.8000030517578,225.39999389648438,218.22000122070312,222.14999389648438,222.14999389648438,6559000
2019-08-23,219.97000122070312,221.1699981689453,211.0,211.39999389648438,211.39999389648438,8538600
2019-08-26,213.60000610351562,215.02000427246094,211.5399932861328,215.0,215.0,5051900
2019-08-27,215.74000549316406,218.8000030517578,212.02999877929688,214.0800018310547,214.0800018310547,5416200
2019-08-28,213.69000244140625,217.25,212.30999755859375,215.58999633789062,215.58999633789062,3225500
2019-08-29,219.0,223.39999389648438,218.0,221.7100067138672,221.7100067138672,5179500
2019-08-30,229.14999389648438,232.44000244140625,224.2100067138672,225.61000061035156,225.61000061035156,9320600
2019-09-03,224.0800018310547,228.9499969482422,223.16000366210938,225.00999450683594,225.00999450683594,5354100
2019-09-04,226.88999938964844,228.4600067138672,219.2100067138672,220.67999267578125,220.67999267578125,5761000
2019-09-05,222.5,229.8000030517578,220.85000610351562,229.5800018310547,229.5800018310547,7395300
2019-09-06,227.1999969482422,229.63999938964844,225.1699981689453,227.4499969482422,227.4499969482422,4189400
2019-09-09,230.0,233.75999450683594,229.22999572753906,231.7899932861328,231.7899932861328,4802700
2019-09-10,230.8000030517578,235.5399932861328,228.94000244140625,235.5399932861328,235.5399932861328,4883700
2019-09-11,237.3800048828125,248.1699981689453,236.0,247.10000610351562,247.10000610351562,10042800
2019-09-12,247.6999969482422,253.5,244.39999389648438,245.8699951171875,245.8699951171875,8581200
2019-09-13,246.9600067138672,248.4499969482422,244.8699951171875,245.1999969482422,245.1999969482422,5313100
2019-09-16,246.0,247.42999267578125,241.1699981689453,242.80999755859375,242.80999755859375,4728100
2019-09-17,242.47000122070312,245.60000610351562,240.3699951171875,244.7899932861328,244.7899932861328,3865400
2019-09-18,245.0,248.1699981689453,242.3699951171875,243.49000549316406,243.49000549316406,4170200
2019-09-19,246.0,247.94000244140625,244.83999633789062,246.60000610351562,246.60000610351562,4795800
2019-09-20,246.49000549316406,246.9499969482422,238.16000366210938,240.6199951171875,240.6199951171875,6353000
2019-09-23,240.0,245.17999267578125,239.22000122070312,241.22999572753906,241.22999572753906,4340200
2019-09-24,241.52000427246094,241.99000549316406,222.61000061035156,223.2100067138672,223.2100067138672,12891500
2019-09-25,224.55999755859375,228.97999572753906,218.36000061035156,228.6999969482422,228.6999969482422,9427100
2019-09-26,230.66000366210938,243.30999755859375,227.39999389648438,242.55999755859375,242.55999755859375,11884500
2019-09-27,242.1999969482422,248.7100067138672,238.72999572753906,242.1300048828125,242.1300048828125,11116400
2019-09-30,243.0,243.97999572753906,236.11000061035156,240.8699951171875,240.8699951171875,5879800
2019-10-01,241.5,245.9499969482422,239.1300048828125,244.69000244140625,244.69000244140625,6162600
2019-10-02,243.2899932861328,244.64999389648438,239.42999267578125,243.1300048828125,243.1300048828125,5631400
2019-10-03,231.86000061035156,234.47999572753906,224.27999877929688,233.02999877929688,233.02999877929688,15084500
2019-10-04,231.61000061035156,234.77999877929688,228.07000732421875,231.42999267578125,231.42999267578125,7995000
2019-10-07,229.8000030517578,238.55999755859375,228.5500030517578,237.72000122070312,237.72000122070312,8064200
2019-10-08,235.8699951171875,243.94000244140625,234.5,240.0500030517578,240.0500030517578,8678200
2019-10-09,241.32000732421875,247.3000030517578,240.64999389648438,244.52999877929688,244.52999877929688,6894400
2019-10-10,245.27999877929688,249.27999877929688,241.5800018310547,244.74000549316406,244.74000549316406,6283300
2019-10-11,247.14999389648438,251.0800018310547,246.80999755859375,247.88999938964844,247.88999938964844,8475400
2019-10-14,247.89999389648438,258.54998779296875,247.1300048828125,256.9599914550781,256.9599914550781,10205000
2019-10-15,257.70001220703125,260.0,254.1199951171875,257.8900146484375,257.8900146484375,6432800
2019-10-16,257.3900146484375,262.1000061035156,256.9200134277344,259.75,259.75,6684100
2019-10-17,262.5,264.7799987792969,260.1700134277344,261.9700012207031,261.9700012207031,4769300
2019-10-18,260.70001220703125,262.79998779296875,255.10000610351562,256.95001220703125,256.95001220703125,5749800
2019-10-21,258.3299865722656,259.5,250.17999267578125,253.5,253.5,5020300
2019-10-22,254.32000732421875,258.3299865722656,250.85000610351562,255.5800018310547,255.5800018310547,4600800
2019-10-23,254.5,256.1400146484375,251.35000610351562,254.67999267578125,254.67999267578125,5261100
2019-10-24,298.3699951171875,304.92999267578125,289.20001220703125,299.67999267578125,299.67999267578125,29720900
2019-10-25,297.7200012207031,330.0,296.1099853515625,328.1300048828125,328.1300048828125,30006100
2019-10-28,327.5400085449219,340.8399963378906,322.6000061035156,327.7099914550781,327.7099914550781,18870300
2019-10-29,319.989990234375,324.29998779296875,314.75,316.2200012207031,316.2200012207031,12684300
2019-10-30,313.0,318.7900085449219,309.9700012207031,315.010009765625,315.010009765625,9641800
2019-10-31,313.1000061035156,319.0,313.0,314.9200134277344,314.9200134277344,5067000
2019-11-01,316.32000732421875,316.4800109863281,309.79998779296875,313.30999755859375,313.30999755859375,6383900
2019-11-04,314.79998779296875,321.94000244140625,309.260009765625,317.4700012207031,317.4700012207031,8787000
2019-11-05,319.6199951171875,323.510009765625,316.1199951171875,317.2200012207031,317.2200012207031,6943400
2019-11-06,318.0,326.7200012207031,314.5,326.5799865722656,326.5799865722656,7940900
2019-11-07,329.1400146484375,341.5,328.0199890136719,335.5400085449219,335.5400085449219,14467300
2019-11-08,334.5,337.4599914550781,332.5,337.1400146484375,337.1400146484375,6069200
2019-11-11,343.95001220703125,349.19000244140625,342.0,345.0899963378906,345.0899963378906,9986700
2019-11-12,346.8999938964844,350.3699951171875,344.0400085449219,349.92999267578125,349.92999267578125,7359400
2019-11-13,355.0,356.3299865722656,345.17999267578125,346.1099853515625,346.1099853515625,8420100
2019-11-14,346.1099853515625,353.8399963378906,342.9100036621094,349.3500061035156,349.3500061035156,6464900
2019-11-15,350.6400146484375,352.79998779296875,348.3599853515625,352.1700134277344,352.1700134277344,4809000
2019-11-18,352.9200134277344,353.1499938964844,346.1000061035156,349.989990234375,349.989990234375,4400400
2019-11-19,351.75,359.989990234375,347.79998779296875,359.5199890136719,359.5199890136719,7724800
2019-11-20,360.0,361.20001220703125,349.57000732421875,352.2200012207031,352.2200012207031,6725100
2019-11-21,354.510009765625,360.8399963378906,354.0,354.8299865722656,354.8299865722656,6110000
2019-11-22,340.1600036621094,341.0,330.0,333.0400085449219,333.0400085449219,16870600
2019-11-25,344.32000732421875,344.57000732421875,334.4599914550781,336.3399963378906,336.3399963378906,12339500
2019-11-26,335.2699890136719,335.5,327.1000061035156,328.9200134277344,328.9200134277344,7947400
2019-11-27,331.1199951171875,333.92999267578125,328.57000732421875,331.2900085449219,331.2900085449219,5555600
2019-11-29,331.1099853515625,331.260009765625,327.5,329.94000244140625,329.94000244140625,2465600
2019-12-02,329.3999938964844,336.3800048828125,328.69000244140625,334.8699951171875,334.8699951171875,6074500
2019-12-03,332.6199951171875,337.9100036621094,332.19000244140625,336.20001220703125,336.20001220703125,6573700
2019-12-04,337.75,337.8599853515625,332.8500061035156,333.0299987792969,333.0299987792969,5533000
2019-12-05,332.8299865722656,334.4200134277344,327.25,330.3699951171875,330.3699951171875,3724600
2019-12-06,335.0,338.8599853515625,334.7699890136719,335.8900146484375,335.8900146484375,7612400
2019-12-09,336.5899963378906,344.45001220703125,335.0799865722656,339.5299987792969,339.5299987792969,9023100
2019-12-10,339.9599914550781,350.7300109863281,339.30999755859375,348.8399963378906,348.8399963378906,8828300
2019-12-11,351.8800048828125,357.19000244140625,351.0899963378906,352.70001220703125,352.70001220703125,6897800
2019-12-12,354.9200134277344,362.739990234375,353.2300109863281,359.67999267578125,359.67999267578125,7763900
2019-12-13,361.04998779296875,365.2099914550781,354.6400146484375,358.3900146484375,358.3900146484375,6570900
2019-12-16,362.54998779296875,383.6099853515625,362.5,381.5,381.5,18174200
2019-12-17,378.989990234375,385.5,375.8999938964844,378.989990234375,378.989990234375,8496800
2019-12-18,380.6300048828125,395.2200012207031,380.5799865722656,393.1499938964844,393.1499938964844,14121000
2019-12-19,397.32000732421875,406.8500061035156,396.5,404.0400085449219,404.0400085449219,18107100
2019-12-20,410.2900085449219,413.0,400.19000244140625,405.5899963378906,405.5899963378906,14752700
2019-12-23,411.7799987792969,422.010009765625,410.0,419.2200012207031,419.2200012207031,13319600
2019-12-24,418.3599853515625,425.4700012207031,412.69000244140625,425.25,425.25,8054700
2019-12-26,427.9100036621094,433.4800109863281,426.3500061035156,430.94000244140625,430.94000244140625,10633900
2019-12-27,435.0,435.30999755859375,426.1099853515625,430.3800048828125,430.3800048828125,9945700
2019-12-30,428.7900085449219,429.0,409.260009765625,414.70001220703125,414.70001220703125,12586400
2019-12-31,405.0,421.2900085449219,402.0799865722656,418.3299865722656,418.3299865722656,10285700
2020-01-02,424.5,430.70001220703125,421.7099914550781,430.260009765625,430.260009765625,9532100
2020-01-03,440.5,454.0,436.9200134277344,443.010009765625,443.010009765625,17778500
2020-01-06,440.4700012207031,451.55999755859375,440.0,451.5400085449219,451.5400085449219,10133000
2020-01-07,461.3999938964844,471.6300048828125,453.3599853515625,469.05999755859375,469.05999755859375,17882100
